di_id,year,value
GD,1989,20570000
GH,1989,1088890000
GI,1989,710000
GM,1989,146910000
GN,1989,541550000
GQ,1989,89710000
GT,1989,438510000
GW,1989,185160000
GY,1989,68330000
HK,1989,48180000
HN,1989,403480000
HT,1989,319580000
ID,1989,793280000
IL,1989,50980000
IN,1989,2714580000
IQ,1989,4680000
IR,1989,111860000
JM,1989,418200000
JO,1989,235930000
KE,1989,1485470000
KH,1989,20550000
KI,1989,20220000
KM,1989,68900000
KN,1989,18070000
KP,1989,5360000
KR,1989,53490000
KW,1989,3250000
KY,1989,2010000
LA,1989,47480000
LB,1989,187740000
LC,1989,17140000
LK,1989,882870000
LR,1989,89440000
LS,1989,209880000
LY,1989,15760000
MA,1989,715900000
MG,1989,559070000
ML,1989,713210000
MM,1989,207160000
MN,1989,6210000
MP,1989,110000
MR,1989,399060000
MS,1989,10980000
MT,1989,-3200000
MU,1989,89260000
MV,1989,22470000
MW,1989,565960000
MX,1989,143500000
MY,1989,85180000
MZ,1989,1229240000
NA,1989,93720000
NC,1989,220000
NE,1989,477480000
NG,1989,478890000
NI,1989,341090000
NP,1989,454810000
NR,1989,70000
NU,1989,10660000
OM,1989,12240000
PA,1989,29200000
PE,1989,492570000
PF,1989,20000
PG,1989,496630000
PH,1989,6.37e+08
PK,1989,1238610000
PY,1989,117930000
QA,1989,4620000
RW,1989,354130000
SA,1989,19690000
SB,1989,28810000
SC,1989,23620000
SD,1989,1131680000
SG,1989,129480000
SH,1989,73550000
SL,1989,153060000
SN,1989,1082080000
SO,1989,665070000
SR,1989,88290000
ST,1989,78500000
SV,1989,743010000
SY,1989,202140000
SZ,1989,34490000
TC,1989,13700000
TD,1989,406030000
TG,1989,307420000
TH,1989,75690000
TK,1989,360000
TN,1989,375440000
TO,1989,24770000
TR,1989,254860000
TT,1989,-3430000
TV,1989,5640000
TW,1989,8630000
TZ,1989,1438050000
UG,1989,641260000
UY,1989,58760000
VC,1989,20540000
VE,1989,98440000
VG,1989,8770000
VN,1989,52280000
VU,1989,41310000
WF,1989,-20000
YE,1989,444690000
YT,1989,68370000
ZM,1989,559760000
ZW,1989,414500000
africa,1989,615880000
america,1989,496720000
asia,1989,100140000
east-asia,1989,53780000
europe,1989,204070000
middle-east,1989,101870000
north-central-america,1989,73660000
north-of-sahara,1989,39920000
south-america,1989,113310000
south-central-asia,1989,29020000
south-of-sahara,1989,1120800000
west-indies,1989,127030000
AE,1990,1350000
AF,1990,155780000
AG,1990,3630000
AI,1990,80000
AL,1990,14990000
ANHH,1990,650000
AO,1990,368200000
AR,1990,127900000
AW,1990,42790000
BB,1990,1720000
BD,1990,1377590000
BF,1990,205780000
BH,1990,5580000
BI,1990,369590000
BJ,1990,373630000
BM,1990,55680000
BN,1990,830000
BO,1990,494720000
BR,1990,48520000
BS,1990,2560000
BT,1990,27840000
BW,1990,208840000
BZ,1990,32950000
CD,1990,1120890000
CF,1990,339390000
CG,1990,288530000
CI,1990,85410000
CK,1990,130000
CL,1990,80450000
CM,1990,623180000
CN,1990,1225430000
CO,1990,37700000
CR,1990,109890000
CU,1990,62610000
CV,1990,154240000
CY,1990,50150000
DJ,1990,26740000
DM,1990,19050000
DO,1990,57680000
DZ,1990,150430000
EC,1990,128800000
EG,1990,5109530000
ET,1990,367110000
FJ,1990,2010000
GA,1990,169250000
GD,1990,14780000
GH,1990,294530000
GI,1990,740000
GM,1990,51330000
GN,1990,158060000
GQ,1990,20750000
GT,1990,111680000
GW,1990,48240000
GY,1990,91610000
HK,1990,29970000
HN,1990,434420000
HT,1990,190870000
ID,1990,1460290000
IL,1990,2253560000
IN,1990,1441910000
IQ,1990,29530000
IR,1990,-2070000
JM,1990,61390000
JO,1990,365820000
KE,1990,735940000
KH,1990,37090000
KI,1990,390000
KM,1990,60210000
KN,1990,7920000
KP,1990,2340000
KR,1990,-9080000
KW,1990,6620000
KY,1990,2850000
LA,1990,164650000
LB,1990,100590000
LC,1990,14050000
LK,1990,633550000
LR,1990,129110000
LS,1990,136080000
LY,1990,11110000
MA,1990,930920000
MG,1990,293030000
ML,1990,202310000
MM,1990,117990000
MN,1990,10000
MO,1990,120000
MP,1990,88710000
MR,1990,188080000
MS,1990,10770000
MT,1990,6290000
MU,1990,53040000
MV,1990,10200000
MW,1990,588050000
MX,1990,146760000
MY,1990,469910000
MZ,1990,564910000
NA,1990,124950000
NC,1990,10000
NE,1990,402190000
NG,1990,135150000
NI,1990,377790000
NP,1990,329470000
OM,1990,18110000
PA,1990,-5130000
PE,1990,302850000
PF,1990,20000
PG,1990,4060000
PH,1990,35140000
PK,1990,904030000
PY,1990,39470000
QA,1990,1840000
RW,1990,230580000
SA,1990,9570000
SB,1990,9330000
SC,1990,48610000
SD,1990,979840000
SG,1990,3340000
SH,1990,2010000
SL,1990,57710000
SN,1990,348210000
SO,1990,480690000
SR,1990,1380000
ST,1990,59210000
SV,1990,492540000
SY,1990,38090000
SZ,1990,22070000
TC,1990,3860000
TD,1990,428420000
TG,1990,232400000
TH,1990,-3780000
TK,1990,70000
TN,1990,396640000
TO,1990,290000
TR,1990,695530000
TT,1990,24710000
TV,1990,1170000
TW,1990,8970000
TZ,1990,954520000
UG,1990,225930000
UY,1990,42700000
VC,1990,1.8e+07
VE,1990,15560000
VG,1990,6790000
VN,1990,8780000
VU,1990,310000
YE,1990,220930000
YT,1990,76760000
ZM,1990,388630000
ZW,1990,301170000
africa,1990,320860000
america,1990,526600000
asia,1990,20420000
europe,1990,166930000
middle-east,1990,38940000
north-central-america,1990,48560000
north-of-sahara,1990,21080000
south-america,1990,27970000
south-central-asia,1990,4510000
south-of-sahara,1990,582780000
west-indies,1990,83260000
AE,1991,-11310000
AF,1991,197970000
AG,1991,9430000
AI,1991,8370000
AL,1991,417040000
AM,1991,3920000
ANHH,1991,120460000
AO,1991,374650000
AR,1991,346560000
AW,1991,36700000
BB,1991,390000
BD,1991,991620000
BF,1991,564610000
BH,1991,310000
BI,1991,354500000
BJ,1991,365750000
BM,1991,1e+05
BN,1991,10000
BO,1991,651960000
BR,1991,205700000
BS,1991,2240000
BT,1991,83890000
BW,1991,183460000
BZ,1991,29040000
CD,1991,647660000
CF,1991,228740000
CG,1991,177080000
CI,1991,845100000
CK,1991,4250000
CL,1991,121710000
CM,1991,715820000
CN,1991,1041420000
CO,1991,153730000
CR,1991,229540000
CU,1991,28900000
CV,1991,147230000
CY,1991,48980000
DJ,1991,130360000
DM,1991,18850000
DO,1991,88520000
DZ,1991,271350000
EC,1991,314460000
EG,1991,6717980000
ET,1991,1503630000
FJ,1991,49470000
GA,1991,189520000
GD,1991,12960000
GE,1991,310000
GH,1991,943890000
GI,1991,3230000
GM,1991,99650000
GN,1991,469260000
GQ,1991,71600000
GT,1991,278460000
GW,1991,142810000
GY,1991,169420000
HK,1991,15070000
HN,1991,425590000
HT,1991,255270000
ID,1991,1432820000
IL,1991,2071830000
IN,1991,3502310000
IQ,1991,826130000
IR,1991,237670000
JM,1991,211230000
JO,1991,1149150000
KE,1991,1193420000
KH,1991,65830000
KI,1991,8090000
KM,1991,85710000
KN,1991,6620000
KP,1991,6930000
KR,1991,5180000
KW,1991,5460000
KY,1991,70000
KZ,1991,148580000
LA,1991,111020000
LB,1991,79870000
LC,1991,29340000
LK,1991,1056450000
LR,1991,219560000
LS,1991,156070000
LY,1991,9940000
MA,1991,1023820000
MG,1991,611220000
ML,1991,600070000
MM,1991,216210000
MN,1991,12230000
MO,1991,140000
MP,1991,1870000
MR,1991,289030000
MS,1991,11710000
MT,1991,11330000
MU,1991,87990000
MV,1991,10690000
MW,1991,701140000
MX,1991,356110000
MY,1991,236700000
MZ,1991,1480330000
NA,1991,244770000
NC,1991,411960000
NE,1991,492400000
NG,1991,340660000
NI,1991,1198540000
NP,1991,312180000
NR,1991,70000
NU,1991,30000
OM,1991,12060000
PA,1991,158420000
PE,1991,738240000
PF,1991,412590000
PG,1991,65790000
PH,1991,635400000
PK,1991,770790000
PY,1991,100860000
QA,1991,1770000
RW,1991,492180000
SA,1991,15430000
SB,1991,28030000
SC,1991,29370000
SD,1991,1042710000
SG,1991,1340000
SH,1991,18640000
SL,1991,90250000
SN,1991,729980000
SO,1991,238780000
SR,1991,61130000
ST,1991,70950000
SV,1991,438850000
SY,1991,317250000
SZ,1991,75070000
TC,1991,22240000
TD,1991,359760000
TG,1991,192390000
TH,1991,720600000
TK,1991,7930000
TN,1991,467300000
TO,1991,7380000
TR,1991,1517830000
TT,1991,6590000
TV,1991,3470000
TW,1991,-3690000
TZ,1991,1356760000
UG,1991,825920000
UY,1991,54190000
VC,1991,9870000
VE,1991,34540000
VG,1991,7770000
VN,1991,184080000
VU,1991,41830000
YE,1991,368770000
YT,1991,1100000
ZM,1991,1156910000
ZW,1991,512090000
africa,1991,435580000
america,1991,4.52e+08
asia,1991,41470000
east-asia,1991,21180000
europe,1991,86540000
middle-east,1991,969790000
north-central-america,1991,41020000
north-of-sahara,1991,7740000
south-america,1991,30280000
south-central-asia,1991,520000
south-of-sahara,1991,804090000
west-indies,1991,55080000
AE,1992,4090000
AF,1992,83390000
AG,1992,6160000
AI,1992,5910000
AL,1992,498580000
AM,1992,420000
ANHH,1992,124480000
AO,1992,430230000
AR,1992,169430000
AW,1992,150000
AZ,1992,1260000
BB,1992,-5e+05
BD,1992,1300730000
BF,1992,323050000
BH,1992,20770000
BI,1992,400350000
BJ,1992,364190000
BM,1992,-5950000
BN,1992,4930000
BO,1992,3e+08
BR,1992,-533170000
BS,1992,930000
BT,1992,55980000
BW,1992,151520000
BZ,1992,17930000
CD,1992,349650000
CF,1992,216250000
CG,1992,142940000
CI,1992,752930000
CL,1992,79300000
CM,1992,900230000
CN,1992,1633750000
CO,1992,169060000
CR,1992,82210000
CU,1992,19760000
CV,1992,151260000
CY,1992,40880000
DJ,1992,114300000
DM,1992,8180000
DO,1992,26480000
DZ,1992,321530000
EC,1992,136460000
EG,1992,4467240000
ET,1992,1164730000
FJ,1992,350000
FM,1992,150000
GA,1992,9490000
GD,1992,11800000
GE,1992,690000
GH,1992,560700000
GI,1992,3840000
GM,1992,113550000
GN,1992,395410000
GQ,1992,68030000
GT,1992,206460000
GW,1992,107380000
GY,1992,50700000
HK,1992,-79410000
HN,1992,287840000
HT,1992,29540000
ID,1992,579110000
IL,1992,3201240000
IN,1992,847730000
IQ,1992,135210000
IR,1992,168250000
JM,1992,156120000
JO,1992,111580000
KE,1992,754880000
KG,1992,1830000
KH,1992,72860000
KI,1992,230000
KM,1992,60050000
KN,1992,9630000
KP,1992,11060000
KR,1992,27070000
KW,1992,970000
KY,1992,130000
KZ,1992,10770000
LA,1992,68840000
LB,1992,63380000
LC,1992,32700000
LK,1992,471840000
LR,1992,40460000
LS,1992,88900000
LY,1992,4050000
MA,1992,1103860000
MG,1992,197010000
MH,1992,110000
ML,1992,382590000
MM,1992,27580000
MN,1992,6370000
MP,1992,5980000
MR,1992,141450000
MS,1992,3210000
MT,1992,10880000
MU,1992,61140000
MV,1992,30980000
MW,1992,182250000
MX,1992,298530000
MY,1992,63960000
MZ,1992,1055610000
NA,1992,109540000
NE,1992,144910000
NG,1992,140920000
NI,1992,297670000
NP,1992,192730000
NU,1992,3e+05
OM,1992,28930000
PA,1992,153100000
PE,1992,332020000
PF,1992,60000
PG,1992,93260000
PH,1992,13100000
PK,1992,571210000
PY,1992,21870000
QA,1992,160000
RW,1992,157630000
SA,1992,44480000
SB,1992,740000
SC,1992,14160000
SD,1992,183730000
SG,1992,330000
SH,1992,19380000
SL,1992,73720000
SN,1992,622830000
SO,1992,206940000
SR,1992,103660000
ST,1992,20890000
SV,1992,135140000
SY,1992,133740000
SZ,1992,61380000
TC,1992,18190000
TD,1992,307180000
TG,1992,137550000
TH,1992,36290000
TJ,1992,1840000
TK,1992,10000
TL,1992,190000
TM,1992,7890000
TN,1992,492800000
TO,1992,2380000
TR,1992,107640000
TT,1992,8080000
TV,1992,110000
TW,1992,-2350000
TZ,1992,900220000
UG,1992,558380000
UY,1992,42970000
UZ,1992,1410000
VC,1992,11930000
VE,1992,23940000
VG,1992,190000
VN,1992,4450000
VU,1992,750000
WF,1992,590000
YE,1992,128160000
YT,1992,91160000
ZM,1992,678080000
ZW,1992,550380000
africa,1992,426260000
america,1992,229440000
asia,1992,1250000
east-asia,1992,2780000
europe,1992,124340000
middle-east,1992,318920000
north-central-america,1992,63800000
north-of-sahara,1992,16790000
south-america,1992,83300000
south-of-sahara,1992,176850000
west-indies,1992,24690000
AE,1993,-12730000
AF,1993,253030000
AG,1993,2570000
AI,1993,6510000
AL,1993,354380000
AM,1993,151610000
ANHH,1993,112050000
AO,1993,402120000
AR,1993,300170000
AW,1993,34820000
AZ,1993,26590000
BA,1993,44510000
BB,1993,7630000
BD,1993,879750000
BF,1993,619840000
BH,1993,9700000
BI,1993,289740000
BJ,1993,375980000
BM,1993,-5830000
BN,1993,4740000
BO,1993,696320000
BR,1993,330800000
BS,1993,390000
BT,1993,79610000
BW,1993,170990000
BZ,1993,29520000
CD,1993,236160000
CF,1993,214770000
CG,1993,158810000
CI,1993,974500000
CK,1993,16530000
CL,1993,221940000
CM,1993,703880000
CN,1993,1793570000
CO,1993,113440000
CR,1993,120380000
CU,1993,57250000
CV,1993,156680000
CY,1993,47120000
DJ,1993,164820000
DM,1993,11550000
DO,1993,-42600000
DZ,1993,298520000
EC,1993,3.09e+08
EG,1993,2763430000
ER,1993,77210000
ET,1993,1414140000
FJ,1993,32950000
FM,1993,72280000
GA,1993,128530000
GD,1993,6610000
GE,1993,147320000
GH,1993,805460000
GI,1993,-20000
GM,1993,110170000
GN,1993,525190000
GQ,1993,65270000
GT,1993,284920000
GW,1993,113690000
GY,1993,144180000
HK,1993,25440000
HN,1993,440370000
HT,1993,173540000
ID,1993,746630000
IL,1993,20920000
IN,1993,1858330000
IQ,1993,190060000
IR,1993,137200000
JM,1993,150260000
JO,1993,389100000
KE,1993,1090560000
KG,1993,131170000
KH,1993,182660000
KI,1993,14680000
KM,1993,61570000
KN,1993,13210000
KP,1993,9380000
KR,1993,-8230000
KW,1993,1050000
KY,1993,-430000
KZ,1993,20350000
LA,1993,81880000
LB,1993,165650000
LC,1993,18830000
LK,1993,835650000
LR,1993,157940000
LS,1993,187570000
LY,1993,3710000
MA,1993,920540000
MG,1993,468570000
MH,1993,110000
MK,1993,4520000
ML,1993,496490000
MM,1993,95070000
MN,1993,63110000
MO,1993,90000
MP,1993,160000
MR,1993,399620000
MS,1993,13260000
MT,1993,48850000
MU,1993,33310000
MV,1993,28560000
MW,1993,609860000
MX,1993,547330000
MY,1993,173250000
MZ,1993,1553640000
NA,1993,205890000
NC,1993,4e+05
NE,1993,440930000
NG,1993,388730000
NI,1993,380570000
NP,1993,202890000
NR,1993,370000
NU,1993,8960000
OM,1993,6750000
PA,1993,94470000
PE,1993,711940000
PF,1993,40000
PG,1993,471680000
PH,1993,1016220000
PK,1993,565080000
PS,1993,244170000
PY,1993,132500000
QA,1993,2880000
RW,1993,472090000
SA,1993,23800000
SB,1993,22510000
SC,1993,23910000
SD,1993,592670000
SG,1993,-290000
SH,1993,20570000
SI,1993,9830000
SL,1993,275760000
SN,1993,633440000
SO,1993,1282200000
SR,1993,110020000
ST,1993,61540000
SV,1993,569100000
SY,1993,149170000
SZ,1993,61250000
TC,1993,14900000
TD,1993,294150000
TG,1993,122160000
TH,1993,134460000
TJ,1993,37990000
TK,1993,4e+05
TM,1993,650000
TN,1993,311950000
TO,1993,27290000
TR,1993,351690000
TT,1993,-3670000
TV,1993,4030000
TW,1993,8270000
TZ,1993,1282150000
UG,1993,798150000
UY,1993,147680000
UZ,1993,10070000
VC,1993,14040000
VE,1993,49670000
VG,1993,4490000
VN,1993,139250000
VU,1993,32850000
YE,1993,319820000
YT,1993,106960000
ZA,1993,389180000
ZM,1993,1145750000
ZW,1993,670010000
africa,1993,455840000
america,1993,418410000
asia,1993,183310000
east-asia,1993,42540000
europe,1993,103440000
middle-east,1993,186610000
north-central-america,1993,73190000
north-of-sahara,1993,64320000
south-america,1993,53400000
south-central-asia,1993,2640000
south-of-sahara,1993,561220000
west-indies,1993,63090000
AE,1994,-14250000
AF,1994,227660000
AG,1994,3290000
AI,1994,1340000
AL,1994,209250000
AM,1994,264780000
ANHH,1994,60000
AO,1994,601400000
AR,1994,87530000
AW,1994,21500000
AZ,1994,156820000
BA,1994,536900000
BB,1994,410000
BD,1994,1009860000
BF,1994,195690000
BH,1994,22560000
BI,1994,399110000
BJ,1994,318650000
BM,1994,-14520000
BN,1994,560000
BO,1994,514060000
BR,1994,111480000
BS,1994,-130000
BT,1994,28230000
BW,1994,114860000
BZ,1994,3.3e+07
CD,1994,308450000
CF,1994,206690000
CG,1994,457030000
CI,1994,978110000
CK,1994,470000
CL,1994,104230000
CM,1994,926230000
CN,1994,1903030000
CO,1994,-979999.999999997
CR,1994,35390000
CU,1994,52180000
CV,1994,159970000
CY,1994,56830000
DJ,1994,28570000
DM,1994,18430000
DO,1994,48110000
DZ,1994,383210000
EC,1994,113460000
EG,1994,3475770000
ER,1994,153510000
ET,1994,451200000
FJ,1994,430000
GA,1994,217960000
GD,1994,13790000
GE,1994,228960000
GH,1994,131030000
GI,1994,770000
GM,1994,30750000
GN,1994,234180000
GQ,1994,10750000
GT,1994,89270000
GW,1994,68290000
GY,1994,60190000
HK,1994,23080000
HN,1994,145250000
HR,1994,145040000
HT,1994,839440000
ID,1994,949360000
IL,1994,1876180000
IN,1994,2090990000
IQ,1994,91540000
IR,1994,53950000
JM,1994,65370000
JO,1994,381220000
KE,1994,351840000
KG,1994,149500000
KH,1994,217720000
KI,1994,330000
KM,1994,48710000
KN,1994,5540000
KP,1994,1380000
KR,1994,-37100000
KW,1994,1550000
KY,1994,-1170000
KZ,1994,13430000
LA,1994,170300000
LB,1994,136060000
LC,1994,27250000
LK,1994,483330000
LR,1994,48480000
LS,1994,79020000
LY,1994,4780000
MA,1994,757510000
MG,1994,184470000
MH,1994,440000
MK,1994,136820000
ML,1994,205200000
MM,1994,145190000
MN,1994,3560000
MO,1994,350000
MP,1994,3230000
MR,1994,202200000
MS,1994,17220000
MT,1994,69400000
MU,1994,-1120000
MV,1994,10220000
MW,1994,457200000
MX,1994,88740000
MY,1994,17790000
MZ,1994,757300000
NA,1994,74060000
NE,1994,373760000
NG,1994,200700000
NI,1994,416680000
NP,1994,352350000
NR,1994,10000
OM,1994,117470000
PA,1994,26360000
PE,1994,278270000
PF,1994,1560000
PG,1994,6110000
PH,1994,26020000
PK,1994,748930000
PS,1994,371040000
PY,1994,73040000
QA,1994,1780000
RS,1994,66020000
RW,1994,519800000
SA,1994,10420000
SB,1994,2400000
SC,1994,12680000
SD,1994,403500000
SH,1994,1320000
SI,1994,41710000
SL,1994,299700000
SN,1994,211600000
SO,1994,672710000
SR,1994,10560000
ST,1994,45430000
SV,1994,295560000
SY,1994,38160000
SZ,1994,26230000
TC,1994,130000
TD,1994,270030000
TG,1994,106610000
TH,1994,-790000
TJ,1994,89020000
TK,1994,60000
TL,1994,10000
TM,1994,20820000
TN,1994,156590000
TO,1994,3080000
TR,1994,-12710000
TT,1994,27260000
TV,1994,1960000
TW,1994,8640000
TZ,1994,704610000
UG,1994,291660000
UY,1994,73280000
UZ,1994,28880000
VC,1994,6450000
VE,1994,19650000
VG,1994,14880000
VN,1994,18130000
VU,1994,250000
WF,1994,40000
YE,1994,111840000
YT,1994,129700000
ZA,1994,409830000
ZM,1994,338230000
ZW,1994,547170000
africa,1994,779110000
america,1994,550140000
asia,1994,32160000
europe,1994,43540000
middle-east,1994,37570000
north-central-america,1994,136040000
north-of-sahara,1994,70120000
south-america,1994,91190000
south-central-asia,1994,6670000
south-of-sahara,1994,749030000
west-indies,1994,63270000
AE,1995,4840000
AF,1995,252980000
AG,1995,1880000
AI,1995,3510000
AL,1995,205150000
AM,1995,265470000
ANHH,1995,114520000
AO,1995,512840000
AR,1995,146930000
AW,1995,30070000
AZ,1995,128010000
BA,1995,1029970000
BB,1995,-1150000
BD,1995,657660000
BF,1995,552060000
BH,1995,1970000
BI,1995,336300000
BJ,1995,310850000
BN,1995,90000
BO,1995,816080000
BR,1995,280820000
BS,1995,4350000
BT,1995,71450000
BW,1995,109460000
BZ,1995,18710000
CD,1995,218260000
CF,1995,167170000
CG,1995,143540000
CI,1995,1354870000
CK,1995,3330000
CL,1995,118870000
CM,1995,501560000
CN,1995,1461100000
CO,1995,198860000
CR,1995,16890000
CU,1995,66290000
CV,1995,136570000
CY,1995,25070000
DJ,1995,102030000
DM,1995,23200000
DO,1995,87230000
DZ,1995,351130000
EC,1995,234830000
EG,1995,2286750000
ER,1995,163350000
ET,1995,1050060000
FJ,1995,40760000
FM,1995,16730000
GA,1995,167890000
GD,1995,9030000
GE,1995,255180000
GH,1995,729170000
GI,1995,260000
GM,1995,52210000
GN,1995,428190000
GQ,1995,36310000
GT,1995,237680000
GW,1995,110120000
GY,1995,102380000
HK,1995,8720000
HN,1995,432320000
HR,1995,63900000
HT,1995,919860000
ID,1995,869980000
IL,1995,503060000
IN,1995,1828120000
IQ,1995,409720000
IR,1995,181880000
JM,1995,120160000
JO,1995,585700000
KE,1995,777560000
KG,1995,309280000
KH,1995,293120000
KI,1995,4500000
KM,1995,45610000
KN,1995,1340000
KP,1995,9280000
KR,1995,-26800000
KW,1995,3390000
KZ,1995,63810000
LA,1995,225650000
LB,1995,142960000
LC,1995,54370000
LK,1995,581470000
LR,1995,138620000
LS,1995,133800000
LY,1995,6440000
MA,1995,543420000
MG,1995,342090000
MH,1995,49420000
MK,1995,87860000
ML,1995,614300000
MM,1995,128960000
MN,1995,91090000
MO,1995,110000
MP,1995,-570000
MR,1995,255870000
MS,1995,11740000
MT,1995,19540000
MU,1995,28180000
MV,1995,18210000
MW,1995,497370000
MX,1995,335700000
MY,1995,75900000
MZ,1995,1233170000
NA,1995,196940000
NC,1995,500230000
NE,1995,307100000
NG,1995,232360000
NI,1995,734020000
NP,1995,319580000
NR,1995,280000
NU,1995,120000
OM,1995,9740000
PA,1995,39880000
PE,1995,427010000
PF,1995,499710000
PG,1995,46430000
PH,1995,396290000
PK,1995,320270000
PS,1995,531580000
PW,1995,202590000
PY,1995,125660000
QA,1995,2260000
RS,1995,109020000
RW,1995,730440000
SA,1995,13850000
SB,1995,27780000
SC,1995,13390000
SD,1995,241770000
SG,1995,15640000
SH,1995,15890000
SI,1995,60360000
SL,1995,235110000
SN,1995,670630000
SO,1995,239690000
SR,1995,82220000
ST,1995,102330000
SV,1995,352010000
SY,1995,211650000
SZ,1995,65740000
TC,1995,7110000
TD,1995,266910000
TG,1995,159840000
TH,1995,621710000
TJ,1995,79410000
TK,1995,5630000
TM,1995,34820000
TN,1995,111260000
TO,1995,18770000
TR,1995,215600000
TT,1995,32940000
TV,1995,2250000
TW,1995,240000
TZ,1995,892880000
UG,1995,950860000
UY,1995,66460000
UZ,1995,78370000
VC,1995,52760000
VE,1995,43890000
VG,1995,1700000
VN,1995,629220000
VU,1995,26250000
YE,1995,175710000
YT,1995,1780000
ZA,1995,494960000
ZM,1995,2308750000
ZW,1995,513030000
africa,1995,310610000
america,1995,306780000
asia,1995,61300000
east-asia,1995,56960000
europe,1995,90910000
middle-east,1995,140080000
north-central-america,1995,108560000
north-of-sahara,1995,87700000
south-america,1995,26410000
south-central-asia,1995,17760000
south-of-sahara,1995,480890000
west-indies,1995,43910000
AF,1996,87610000
AG,1996,2860000
AI,1996,3150000
AL,1996,268680000
AM,1996,72210000
ANHH,1996,145220000
AO,1996,565640000
AR,1996,87500000
AW,1996,-940000
AZ,1996,76090000
BA,1996,997650000
BB,1996,4650000
BD,1996,874460000
BF,1996,275360000
BH,1996,2080000
BI,1996,134530000
BJ,1996,323750000
BM,1996,-4260000
BO,1996,397820000
BR,1996,163860000
BT,1996,53280000
BW,1996,87370000
BZ,1996,8780000
CD,1996,191380000
CF,1996,181290000
CG,1996,515730000
CI,1996,753940000
CL,1996,127130000
CM,1996,475660000
CN,1996,1692050000
CO,1996,76140000
CR,1996,-6460000
CU,1996,15900000
CV,1996,137850000
CY,1996,30590000
DJ,1996,83360000
DM,1996,25280000
DO,1996,61750000
DZ,1996,346130000
EC,1996,178650000
EG,1996,2634670000
ER,1996,55520000
ET,1996,643500000
FJ,1996,540000
FM,1996,160000
GA,1996,8540000
GD,1996,4200000
GE,1996,138940000
GH,1996,542970000
GI,1996,-310000
GM,1996,33170000
GN,1996,196170000
GQ,1996,34110000
GT,1996,99250000
GW,1996,182850000
GY,1996,60550000
HK,1996,8410000
HN,1996,322430000
HR,1996,150640000
HT,1996,176730000
ID,1996,133390000
IL,1996,3236370000
IN,1996,530380000
IQ,1996,262470000
IR,1996,93790000
JM,1996,22310000
JO,1996,87630000
KE,1996,399830000
KG,1996,6.6e+07
KH,1996,182600000
KI,1996,70000
KM,1996,45040000
KN,1996,2320000
KP,1996,20300000
KR,1996,-103330000
KY,1996,-2130000
KZ,1996,152660000
LA,1996,97660000
LB,1996,81830000
LC,1996,37540000
LK,1996,149630000
LR,1996,165690000
LS,1996,60990000
LY,1996,4270000
MA,1996,708410000
MG,1996,182720000
MH,1996,140000
MK,1996,124060000
ML,1996,433080000
MM,1996,-19680000
MN,1996,6080000
MO,1996,160000
MP,1996,-1430000
MR,1996,121150000
MS,1996,60000
MT,1996,99450000
MU,1996,39200000
MV,1996,23740000
MW,1996,1.86e+08
MX,1996,225780000
MY,1996,20220000
MZ,1996,551180000
NA,1996,113330000
NE,1996,75880000
NG,1996,63610000
NI,1996,307340000
NP,1996,161620000
NU,1996,290000
OM,1996,17880000
PA,1996,-6290000
PE,1996,188980000
PG,1996,26740000
PH,1996,11920000
PK,1996,547690000
PS,1996,392830000
PW,1996,80000
PY,1996,24310000
RS,1996,77200000
RW,1996,192870000
SA,1996,9490000
SB,1996,670000
SC,1996,4700000
SD,1996,105570000
SH,1996,19300000
SI,1996,94530000
SL,1996,78100000
SN,1996,4.93e+08
SO,1996,49650000
SR,1996,130050000
ST,1996,16500000
SV,1996,161180000
SY,1996,84900000
SZ,1996,35410000
TC,1996,5190000
TD,1996,342180000
TG,1996,106770000
TH,1996,12090000
TJ,1996,13230000
TK,1996,20000
TM,1996,29870000
TN,1996,191170000
TO,1996,710000
TR,1996,59380000
TT,1996,18050000
TV,1996,130000
TW,1996,1670000
TZ,1996,624360000
UG,1996,576620000
UY,1996,22460000
UZ,1996,31690000
VC,1996,3480000
VE,1996,16910000
VG,1996,190000
VU,1996,6e+05
WF,1996,30000
YE,1996,120870000
YT,1996,145600000
ZA,1996,449980000
ZM,1996,422320000
ZW,1996,161340000
africa,1996,600150000
america,1996,104700000
asia,1996,14200000
east-asia,1996,2550000
europe,1996,87210000
middle-east,1996,78930000
north-central-america,1996,30130000
north-of-sahara,1996,68830000
south-america,1996,101120000
south-central-asia,1996,-2310000
south-of-sahara,1996,81130000
west-indies,1996,19770000
AF,1997,268310000
AG,1997,-1180000
AI,1997,3120000
AL,1997,209800000
AM,1997,212020000
ANHH,1997,150380000
AO,1997,478030000
AR,1997,94610000
AW,1997,34020000
AZ,1997,223410000
BA,1997,1088170000
BB,1997,6710000
BD,1997,5.78e+08
BF,1997,477380000
BH,1997,150000
BI,1997,75340000
BJ,1997,287060000
BO,1997,827580000
BR,1997,319700000
BT,1997,81500000
BW,1997,161630000
BZ,1997,11940000
CD,1997,194860000
CF,1997,110440000
CG,1997,341620000
CI,1997,562110000
CK,1997,12020000
CL,1997,151620000
CM,1997,643120000
CN,1997,1586340000
CO,1997,244770000
CR,1997,-5690000
CU,1997,82880000
CV,1997,149260000
DJ,1997,98070000
DM,1997,16670000
DO,1997,85900000
DZ,1997,304400000
EC,1997,193660000
